"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36"
"317",3977.89641026054,4317.05677296121,4656.21713566189,4227.52963901423,4388.02999898343,4557.47582745066,4447.74650816952,4554.99301633904,4662.23952450856,4423.75376850822,4443.19075862076,4462.6277487333,5378.35667447403,5525.74222104291,5679.41377152495,5868.00054476248,6000.34249803778,6132.68445131309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318",4197.17518785777,4606.89619907371,5016.61721028966,4133.68473977911,4276.36947955823,4419.05421933734,5406.19828994259,5644.74859171652,5899.13697569137,4652.45218321509,4681.40436643018,4710.35654964527,5352.09347143372,5375.85145529327,5399.77509868998,8075.89873143838,8567.20697785418,9105.53096512743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319",6111.62850021371,14099.2082234098,40070.3391787694,3584.36806765657,3703.30058870594,3822.2331097553,3879.35752249297,3977.29009340386,4078.86296752055,4224.02765613433,4312.8937158646,4401.75977559486,4815.52422068785,4921.69492413583,5027.8656275838,6132.99939687702,6363.99929635653,6594.99919583603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320",3248.83865040752,3495.59274508096,3742.3468397544,3576.10641211531,3700.65794240708,3825.20947269885,4428.95992439764,4652.13234624483,4891.65764138009,4356.41379455828,4428.32758911655,4500.24138367483,5053.60138658009,5170.71911533968,5293.07765887121,6341.76433212271,6554.35277044475,6777.79228463842,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321",3211.52587868292,3506.55151615781,3801.57715363269,3225.47231615639,3327.64304692333,3429.81377769028,4091.71963957506,4280.44269154841,4481.98446942765,3982.36785719561,4034.8787415578,4087.04201760505,5618.88510392782,5873.61238517927,6145.80216023084,7289.70733003138,7610.91466006277,7932.12199009416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322",3502.50482426866,3669.00964853731,3835.51447280597,3916.72121316307,4017.18060275676,4121.52264549477,4769.55896396905,4978.72086708027,5201.2937827576,4508.5002555673,4513.0005111346,4517.50076670191,5235.76205895076,5307.63898792505,5381.69490021428,6364.26734623443,6576.16598398979,6798.70463318432,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323",3894.53195776777,4391.45994838024,4888.38793899271,3247.31276877697,3322.40610486765,3400.00425523429,4230.49887650746,4394.99775301492,4559.49662952238,3968.14394351499,4004.3762823952,4041.09107091784,5002.09475698059,5170.49360685205,5338.89245672352,6960.86504615357,7448.47033098169,7985.58413069182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324",3916.2525019495,4203.85133505869,4491.45016816788,3569.89730363568,3604.53507017754,3639.00719867238,4602.91434682015,4812.34115839933,5035.61077810228,4284.00279426668,4284.00558853335,4284.00838280003,5240.81531738436,5340.45471162404,5444.07080512007,6709.55314261752,6987.24971690923,7282.08611842064,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325",4418.8048624044,4705.48433875238,4992.16381510036,4132.61155528694,4226.0608462051,4321.62327305589,4892.09179631041,5045.51931986144,5198.94684341247,4724.42754206432,4751.39232228899,4778.58278998226,5063.83753994534,5095.99641082918,5128.47880073946,7498.3839709599,8067.09721091206,8694.73684984189,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326",4207.24311069103,4574.33731484846,4941.4315190059,4497.77865038125,4670.15842544479,4842.53820050833,4683.56105155305,4778.60802144996,4873.65499134688,4374.69417587571,4374.69411375908,4374.69405166388,5327.71944789813,5481.78892973728,5642.4814152017,6490.97846699815,6742.12736799303,7007.7336407143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327",4131.14048215594,4519.4902107618,4907.83993936766,4828.10865131669,5030.07870047539,5232.04874963409,4113.2152082227,4113.21345744503,4113.21168830405,4309.96934569529,4360.79756997784,4411.62579426038,5702.82043976109,5914.42622627918,6137.95313617087,5061.84346075289,5065.18700325095,5068.53054574901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328",4399.90237615203,4635.1092772635,4870.31617837497,4400.54291429357,4496.41844996013,4592.29398562668,4396.82112590128,4438.24069539285,4479.4678808249,4427.5122895084,4457.27756256264,4487.24294155043,5374.79423265625,5533.83156239054,5699.91055177751,6557.61455495299,6829.40775879103,7117.83941651586,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329",3539.20211573144,3744.33944475822,3949.476773785,3224.88526430329,3235.86614168717,3246.84701907105,4706.79649975349,5014.98165321227,5352.02660904209,4503.20910576427,4564.41821152855,4625.62731729282,5222.50476597819,5364.92222697456,5507.33968797092,6502.64791876508,6756.00149767264,7023.84457461666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330",4135.14116097786,4507.38483015328,4879.62849932869,3719.1515320552,3751.84915295322,3784.83424114133,4222.88027695737,4316.62249386071,4410.36471076405,4299.67960061599,4346.49658885962,4393.06277603988,5526.79431067655,5713.61208236972,5900.4298540629,7297.16647172651,7678.80159201371,8090.03579023306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331",2782.30790087458,2939.19729256078,3096.08668424696,2793.74401066783,2836.09026853699,2878.12270074778,3311.38963346537,3434.77926693074,3558.16890039612,3392.79912959185,3409.3826687456,3426.30277140845,5698.47766096634,6108.18483686794,6564.35375088421,6199.54590792234,6410.57546991661,6632.08446005579,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332",330.663353228722,346.49610826777,361.974857416119,481.178990958341,520.09093584905,562.149608846407,647.816472897711,699.803402596185,755.962255937455,1276.58952873069,1356.68782685682,1445.69408796743,1846.33455102344,1940.13859067957,2033.94263033571,2246.56334916027,2475.8956495619,2735.84044153386,1611.3475735201,1650.13016419086,1688.91275486162,1900.94010981227,1915.1751466621,1929.28929717655,5089.02347458706,5271.16357661309,5453.30367863913,10950.4293782471,12486.663249615,14344.3809269014,26457.6395063095,31013.693260881,36753.7557336771,18192.4958196278,19130.3466443127,20068.1974689975
"333",334.027048968797,348.408647442209,362.499258930039,438.920575321796,465.706472129842,494.127025201803,574.831562846884,612.888773113105,653.465593203939,960.252174998039,1014.26119420389,1073.24241904612,1626.21495831414,1783.04407054304,1961.79942302758,2084.31277377705,2302.24365638354,2550.50258603564,1935.63137229134,2001.69795736823,2067.76454244512,2218.81806219679,2276.06828409187,2332.60723987819,5071.57860938771,5403.17567129902,5771.46004131546,10357.3860057314,11728.8033321614,13364.4150425553,21834.8621147368,25154.0456789443,29228.6664300198,17105.5657657352,18042.6036107,18979.6414556647
"334",782.285301470736,897.189281921346,1028.97064035486,818.797751294356,884.617602108252,955.728445422208,1093.03352791732,1179.39913574115,1272.58888758642,2033.79911786662,2159.17662753092,2297.88632890185,2864.97920101226,3177.56061347124,3535.63984364749,3471.1024624099,3782.00463632651,4130.82861249068,2919.80976528964,2987.31434613741,3054.06461194287,3257.39385519951,3317.14123444747,3376.88861369543,8637.71711086248,8957.17878909719,9276.64046733189,18791.0447223289,21452.7419406858,24678.4191781934,45942.339325809,53868.635859804,63878.0755727695,31395.1277834356,33054.7137687167,34714.2997539979
"335",228.83309707437,238.059871995947,247.106579593538,292.376150311258,307.958426523007,324.371164903715,424.658062214781,456.459055706353,491.503227843129,689.688946269641,731.60033521896,777.686891108278,1037.85207498722,1134.89414622296,1244.85537036308,1405.58621292747,1462.37368132881,1519.16114973015,1474.78260714302,1533.05574986924,1591.32889259545,2135.28782443905,2243.39180077047,2359.89338906252,4133.39211677371,4446.52884827281,4798.60356643438,8531.99188169477,9687.66848529344,11071.586582415,18193.4916172273,21003.136702243,24461.9397223244,13997.5839101674,14776.0152972729,15554.4466843785
"336",533.908878264418,613.31414380749,704.528908035921,647.829930783082,676.563668148588,704.686751510644,822.504707251669,858.026266913278,893.547826574888,1091.77047580644,1167.53327510871,1250.53960425892,1343.07802035468,1392.23763722226,1441.39725408984,1678.48055857258,1767.71458768634,1863.73503102781,1418.72997705377,1443.02030066648,1467.3106242792,1580.92504279697,1600.98350152661,1620.91662816809,2351.00715377978,2428.20960646072,2509.40224308991,3339.25902357429,3550.28637356868,3774.64977869724,4800.06475907791,5158.05084996646,5554.21777195058,5992.92460898262,6237.55570420823,6482.18679943384
"337",480.091926123456,516.562188333963,555.802920017772,623.614374651629,666.637721240073,714.198064608402,824.944151515043,890.604127161978,963.620726461778,1072.10459792773,1144.94364763245,1224.95841152164,1403.24792548548,1494.90772442072,1595.33704630743,1860.87568917946,1982.386985524,2115.54244142176,2261.33794376078,2348.9748224151,2436.61170106941,2854.83072016897,2952.38242265888,3049.93412514878,4038.50824463831,4265.35688538687,4511.89110439247,5215.07471046066,5549.95559128918,5916.57914385201,7654.18150581486,8178.32771537825,8757.85133903344,9722.4611615147,10440.8379947209,11235.6627435806
"338",3878.99022521278,4104.5077378143,4330.02525041582,3668.79680010569,3716.38330027372,3764.5870259578,1361.59276149882,1134.2571418061,906.921522113378,1991.36914705193,1894.82173757233,1802.95522931641,3075.6241091133,3232.26591707133,3401.29583181676,3335.37418538944,3494.11276702684,3652.85134866425,3514.81377316396,3606.86436545537,3698.91495774679,3245.39473173955,3205.3979626591,3165.89412022366,5069.63403579798,5275.69323451783,5481.75243323768,7396.56897315166,8057.23978586941,8811.13668247679,6776.05089117578,7000.04629460712,7224.04169803846,4179.60471328151,4034.84150437455,3902.65056310935
"339",5168.33559584179,5149.93674258146,5131.4945592311,4320.58183720509,4240.91139745841,4161.24095771174,5492.20554603119,5654.35752209785,5823.92012421217,4940.9366276963,4987.40785094355,5034.52663348284,3945.5321547213,3820.01825327211,3692.40262188941,3315.75900081809,3178.14021619309,3046.23322481873,3409.30605587348,3328.41350747628,3249.44029523693,3468.08500319171,3455.01074040518,3441.93647761864,2906.86840551367,2823.24989786836,2742.03674672545,4288.96818916946,4366.29927861106,4445.02466549915,6759.17018619072,6759.31246755762,6759.45474892451,8142.74281518842,8524.9581827056,8907.17355022278
"340",2198.45874393887,2296.92915175427,2395.39955956967,2492.57600883576,2583.18572501016,2680.93189322643,2297.5144216051,2333.07926244698,2368.64410328886,2480.98266815849,2526.62985967604,2572.2770511936,4004.46271735714,4035.41633505112,4067.84907406999,2625.03763670877,2625.05175555033,2625.06587446784,4143.45563327877,4267.32898508273,4391.20233688669,4070.04069019228,4131.00763976827,4191.97458934426,9824.04436341468,10246.7902900691,10705.9864519118,6314.00109183347,6625.76589596109,6956.3286233552,4110.54513628754,4111.08477970276,4111.62449396381,4859.83184935295,4707.84013401586,4560.60197440811
"341",3490.41448547169,3909.67720248513,4379.30105185381,3145.09516329072,3266.85322236175,3388.61128143279,3324.56321141999,3419.62025072484,3514.67729002969,3852.59087284621,3957.55582254764,4066.53763802795,5594.4881682786,5819.2874568939,6057.89719809342,4654.33314582136,4808.61270544826,4962.89226507516,6492.27872799249,6659.23475763999,6824.12141152203,6646.57297600231,6754.71759598678,6862.00322391365,13939.0734335236,14510.9016596256,15128.8052879864,9092.08333063457,9384.16742518721,9676.25151973985,5648.7126056147,5637.33700239784,5625.94395677611,6979.44607485629,6978.82833327109,6978.121908071
"342",1661.56232657393,1734.12089232226,1806.6794580706,2475.75948304727,2560.45218904276,2643.76640362704,3133.43460741327,3258.07557305056,3382.71653868786,3381.42169629378,3506.39199191477,3637.81851998151,4180.97131484401,4245.94033615884,4310.90935747367,6265.85918030538,6609.16932729115,6982.24547849429,5130.47559927292,5284.14784071258,5444.3114598263,5479.70321068054,5561.44002617275,5643.17684166496,5883.3144867662,5976.51796886212,6071.93089862301,9913.96850715467,10368.25070749,10857.4185065512,7687.68899695741,7927.31482062349,NA,NA,NA,NA
"343",3907.52999367286,4098.68320250863,4284.13539262574,3827.44215642911,3929.86705963888,4032.29196284865,4259.00170148313,4336.1607562548,4415.34334531296,4680.03275904811,4767.09206371261,4854.15136837712,7359.48029098798,7674.59099159304,8011.70186124307,6123.42556449782,6306.82127310511,6490.21698171241,4275.91675728711,4076.13859963319,3870.03984103457,4748.06014565114,4657.8713498162,4569.39567863525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"344",4050.28432014777,4257.78763292679,4459.73838975153,3773.21566883315,3855.49203507723,3936.88590999336,4300.21766750741,4384.42814795829,4471.01957147191,4808.7609254228,4921.29365842869,5037.70973882525,7554.6977806746,7875.83190448877,8219.85409776708,6188.9858501926,6377.93829026363,6566.89073033466,4256.61801376955,4036.71254859569,3809.50704016422,4750.16545496414,4638.0486365252,4528.57807979988,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"345",5367.11199691281,6691.29674516569,8342.18703794869,2749.99862884973,2749.99725770014,2749.99588655124,5619.87139088861,6321.41997873746,7139.908477935,4438.80888311469,4532.61776622938,4626.42664934407,3023.29701637533,2754.56816330923,2509.72554969597,4079.99486114862,4079.98972230371,4079.98458346528,1682.87452903572,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"346",2393.46788546644,3462.25746839499,4975.05189865997,1445.98734618271,1500.21631818386,1553.48214073536,1580.77310765138,1659.72068271209,1744.04011717396,1971.76102148269,2062.02507682664,2157.9198878275,3158.15084753514,3358.12105770402,3576.91114968285,2122.4595212827,2209.8962799018,2297.33303852091,3298.39339928059,3376.15541328222,3453.02228661291,3119.16310026065,3153.78901691731,3188.41493357397,7326.500601708,7636.45376579378,7971.65994097499,5000.74036607117,5229.06078748576,5470.65884982926,2923.0473732972,2936.16131882618,2949.35057211454,3660.75415225728,3560.18873574638,3452.2481693253
"347",1013.67467212628,1067.40370361361,1119.78895567009,1269.13830947124,1317.07776558317,1365.01722169509,1727.43067949818,1789.6751002466,1851.91952099501,2397.36743024504,2565.09583370688,2749.97231042189,3366.45374550282,3632.62256217912,3929.2150858742,4551.22613420743,4888.57504682095,5262.38530940069,6126.22555109294,6589.06822805865,7102.2502481834,7674.21842096993,8203.53221133019,8784.53832551574,8501.0627583194,8803.71624681563,9106.36973531186,NA,NA,NA,NA,NA,NA,NA,NA,NA
"348",1250.59893542196,1314.94636633142,1377.75561477367,1569.22019781858,1649.88320516725,1736.61042461094,1996.73978846324,2066.49264539931,2136.24550233538,2776.36616263934,2955.02192610283,3150.63167525773,3879.71968939711,4169.29407042624,4490.40514596173,5303.38414211173,5701.09756261652,6142.18857395873,7244.22828541059,7797.81694744754,8412.63921482021,8878.65228420003,9262.11633188834,9645.58037957665,10258.027670624,10635.4465530493,11012.8654354745,NA,NA,NA,NA,NA,NA,NA,NA,NA
"349",1142.46788813504,1188.07803587669,1232.48272538117,1380.77213406108,1432.26760708619,1486.63393663301,1672.09349398585,1724.19197977988,1776.29046557391,2178.7888497498,2254.58812700221,2330.38740425462,2916.19309965941,3089.37590714938,3277.76567242454,3794.95624498558,4041.00105867321,4310.10513368246,4832.06547867344,5128.35155381618,5451.00174721439,5971.20891323597,6303.31122783579,6662.306799882,7434.69940301724,7833.33508418511,8263.14930509794,NA,NA,NA,NA,NA,NA,NA,NA,NA
"350",1471.36907725008,2220.42944643948,3350.82951167495,2184.40508144887,2681.69061561219,3335.33902552807,4227.13733997456,4644.27467994913,5061.41201992369,8797.92041972901,10286.2555733677,12128.1824307132,12717.3774603149,14356.1602744017,16284.9541455258,12353.2825843126,12811.5651686252,13269.8477529377,11324.8078752281,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"351",148.665487733604,168.264079503081,187.862671272558,4422.01797674187,8303.79448762255,17156.9259388365,9096.41218189031,10332.0704092726,11567.7286366549,9291.391273666,9502.88442683952,9724.09138021343,14746.6611231928,15558.3222463857,16369.9833695785,18839.3258593191,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"352",3454.6123232557,3690.38870481648,3918.84911894015,3102.31713545985,3143.26708412281,3184.75756369292,3372.02826243669,3410.13441240983,3448.00494267183,3706.71167897878,3789.88261670293,3872.14614206972,5515.60950431206,5793.18521085015,6070.76091738824,6119.71821268077,6535.31079195417,6989.98682778518,6698.54147471375,6818.56656001299,6941.98640711423,8834.41710341569,9127.90581209537,9416.74915948331,5107.28912976702,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"353",3581.16422815167,3771.27316384694,3956.44711245945,3375.10161013221,3444.29161376959,3513.48161740697,2985.27305260163,2959.05947353948,2933.19991620109,3114.93639092245,3098.51897089402,3082.18807965673,3402.96829134822,3423.73434027197,3445.25534990979,3600.29682104146,3648.68537944673,3697.073937852,999.872710290039,999.653804223497,999.434898156954,3469.28562518892,3657.63233485574,3861.77312059413,4870.0190249533,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"354",7072.08017677804,7349.91827726305,7619.2880029951,6076.27370618325,6054.86409997609,6033.41490328017,6123.16407583079,6113.18111851741,6103.21443701102,7438.37991672415,7647.16845444109,7864.30652193457,7122.07209491688,7151.85998259304,7181.77245736132,5911.24203900251,5710.73199996108,5501.02766088161,2893.6432602325,2014.5091404702,851.005879909133,4978.22276944149,5206.17825502566,5451.15706660417,5979.07579790662,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"355",4538.0094598833,4787.49168632646,5030.62200307575,3898.34954561206,3952.1712592236,4005.99297283515,4353.30460773565,4409.16268270593,4465.0207576762,6755.92042656642,7091.90090198566,7454.32012617784,8651.58241444214,9038.16537517648,9424.74833591083,8206.02499654852,8370.82682179706,8534.02192543032,7415.69361209776,7331.17400259861,7247.61769670444,7654.97308803155,7685.66397000336,7716.65039001097,5873.01058562655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"356",2471.63232542206,2646.23882695423,2820.8453284864,2463.71237307131,2578.38877787284,2693.06518267438,3151.71097003873,3283.42616320387,3422.74907291094,3475.64803949621,3582.32135348901,3688.9946674818,8015.72365572431,8734.98190587457,9556.46116896811,6863.95116737289,7278.71854219215,7693.48591701141,7151.230276448,7151.76106611102,7152.29189517113,9541.70075817964,9935.04249314999,10351.1213028261,7382.90876747616,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"357",1323.17634511887,1432.83990764999,1542.50347018111,1357.39828522325,1401.73290973838,1445.37663332454,1199.31516404171,1195.59307071747,1191.93406008818,1978.13679662988,2144.97372819063,2330.69420652068,5362.15589378535,6153.80366880525,7119.75483900529,5039.16388617117,5297.90794217919,5550.4040516788,5547.96428522069,5709.36690515965,5875.46508627814,6758.66408426307,7067.74639065772,7396.55822392884,6406.66049852554,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"358",2514.74839686771,2673.41117941965,2832.07396197159,2606.29638985223,2572.90989030703,2538.18785485745,3499.78523392523,3597.34505039228,3697.62443881959,3768.2950610491,3872.81448771386,3975.58740954987,5906.13376134136,6284.92483749937,6688.00975547926,623.716920826212,488.820122011305,296.96041691439,9162.61730589176,9962.12063840651,10831.3863060011,12959.2969744322,13899.680799783,14809.2447145478,6916.42532493989,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"359",1600.56510566678,1656.07118169779,1708.70358137518,3724.40584055364,4169.88726331768,4694.55811952882,5075.15075347148,5705.54973418719,6437.9137246199,6164.95132293754,6590.20754998935,7056.13680296164,5652.20452785641,5699.24087044999,5746.66863863932,5978.10017073629,5987.25715202408,5996.41413331187,6457.65701476568,6503.98255868761,6550.14341172423,10029.4923865971,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"360",2861.81513175784,3654.679427194,4667.20633605389,2623.25689348825,2767.21085708144,2907.51202092807,787.543242873118,544.294904207832,301.046565542546,922.280555601285,884.845682143293,851.554320838299,1289.80319522892,1347.89371596309,1405.98423669727,1634.26955570551,1655.34379783765,1676.89572654308,4001.57853039727,4392.64728805179,4783.7160457063,9859.63802963072,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"361",1145.18594861159,1309.56052602048,1497.52865322023,1140.83982095376,1205.87117477994,1274.60951437466,2117.50799466204,2270.7688526847,2424.02971070735,2220.80998851231,2253.00737158675,2284.90636593688,1620.30725296167,1555.29579221429,1490.28433146692,2955.06726423846,3216.86538111793,3509.86002277669,2268.94415279812,2267.97834313686,2267.04460159948,3892.83444269118,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"362",1885.121610867,1932.65941056427,1979.24997046713,2436.00901373926,2511.25794227245,2590.0530024434,2293.96810817796,2336.59037935166,2379.21265052536,2705.54301824691,2741.11752501284,2776.69203177878,3744.40658401979,3809.97706035023,3876.695779338,3933.48254763856,4059.74027211256,4194.31363669488,5007.04271729925,5244.23633997259,5497.60758042846,4591.89991692733,4672.26394007031,4751.94263696804,7716.34278783331,7911.45751172703,8115.65004103586,6952.31686030103,7159.64847871111,7366.98009712119,5023.76430092674,5092.53171304341,5161.29912516008,4851.37426510182,4817.98867065576,4784.83282511293
"363",1781.07353101244,1830.19567452589,1878.39665682818,2269.98081262916,2343.5913841424,2420.82005549653,2194.23541731926,2241.86370655626,2289.49199579327,2583.04361758689,2628.04780148101,2673.05198537514,3595.40729015289,3679.41941549833,3767.16000764316,3718.92650087926,3840.31249450473,3969.66877151575,4547.39734903665,4679.79446255249,4812.19157606833,4409.40763849164,4509.43433845947,4611.7301279574,7263.21660372146,7449.90565789861,7645.36631390383,6597.10620106097,6853.11783304046,7123.82171347039,4751.64976750226,4813.31135803818,4874.9729485741,4579.84671202128,4501.08248476879,4423.67284510072
"364",1834.90416565793,1885.15399385045,1934.44077848159,2348.80633542294,2426.11923141517,2507.28270974874,2237.80378049471,2272.42544356269,2307.04710663066,2639.41266762058,2682.86518851634,2726.3177094121,3668.1053000135,3739.19704106929,3813.36863712855,3858.89099126197,3985.71395346481,4121.02784283399,4726.40675876216,4867.81588142277,5009.22500408338,4552.70112503085,4655.40360949744,4760.42291644501,7556.75438136601,7747.10923367453,7946.36722258411,6855.64877095935,7056.32196433885,7256.99515771836,4905.70417130406,4971.41226126419,5037.12035122431,4707.74307097845,4636.59005080318,4566.51244026768
"365",2031.99385531575,2076.29140194224,2119.62858655972,2669.18126485713,2746.66158283971,2827.58778288534,2443.1756369472,2456.34194880854,2469.50826066987,2854.87346479866,2874.78494739849,2894.69642999831,3997.93527351858,4093.11604601321,4190.56283304606,4127.08957894203,4182.52674443386,4241.5554089677,5552.42667246648,5817.26528013209,6100.70404219081,4911.53644956768,4997.13932381235,5082.01096476156,8208.28502620192,8405.29080014213,8611.31125538027,7312.63203595355,7530.27429335209,7747.91655075062,5361.3977992815,5432.79794687195,5504.1980944624,5169.48053166942,5158.57845429897,5147.25237235348
"366",1699.32674323116,1727.6708641937,1755.16471494679,2236.34655928405,2277.69248661873,2319.0384139534,2499.49412896848,2568.97829804456,2638.46246712063,2370.02013956736,2405.03777562821,2440.05541168907,2967.81501444454,2991.09157040022,3014.81429506814,4560.8509524923,4748.89533009233,4949.92254762783,4218.08776732648,4376.16671849759,4534.2456696687,4591.68483555835,4686.91786507573,4781.19252095176,4494.19252051239,4519.36332744014,4544.46422210664,7027.71359680417,7215.43143552829,7403.14927425241,6159.07053208979,6348.06553205011,6537.06053201044,NA,NA,NA
"367",3156.11752142576,3350.77164629665,3557.43109988931,3675.39716186083,3827.18848782081,3988.03009002554,3188.34778058498,3194.55528346331,3200.76278634164,3867.65110981575,3906.09634072307,3945.29899503284,5885.66942880312,5984.89782044178,6087.68567398071,5375.19720776074,5508.64271115129,5650.91714718355,7362.17091245122,7663.59446817151,7985.52086705172,6427.91841021606,6565.15344504696,6706.61187988882,11808.5765794333,12068.7471348153,12340.7686757492,10467.5700242997,10815.1652692463,11162.760514193,7846.4925595814,8003.01545347547,8159.53834736953,7309.15055779359,7308.30929540598,7307.46812984528
"368",3329.83815344923,3549.7659750949,3784.2195017463,3921.15279789092,4057.66290247195,4203.43925198293,3279.97517845471,3329.95035607483,3379.92553369494,3839.90864930838,3859.87031718645,3879.83198506452,5904.09231185497,5999.81551522371,6097.0906813971,5422.12602627816,5584.49453352239,5757.8603890111,7193.88708795469,7517.92752864901,7863.39931710942,6125.63805343358,6188.56137554411,6250.85918983075,11440.9676835247,11660.677654568,11889.2194158788,10500.8476315916,10851.7271513752,11202.6066711588,7964.57963873646,8207.71788105885,8459.71371951398,7249.13219663945,7248.26557848407,7247.39906393103
"369",1623.78230255898,1672.06805740501,1719.45529577942,2074.92509244102,2147.17387086269,2221.93834780401,2063.79776144517,2112.50176684151,2161.20577223785,2337.83997281765,2380.8365084737,2423.83304412975,3115.79228123237,3184.21958162239,3255.34833040349,2904.59885110267,2997.03314888681,3092.40902306234,3602.53773828765,3720.4964821558,3844.14973415412,3997.3933627875,4049.82298795099,4102.25261311448,6650.27753570057,6879.03857516635,7122.03424047188,6293.89941220837,6613.96392033373,6956.65831704014,4394.20868821109,4468.43494090298,4542.66119359488,4300.14818308634,4231.42688557366,4163.80383317506
"370",4351.27239865443,4352.5710636166,4353.87011617361,3265.6477436724,3122.9791117701,2986.54334395068,3042.01741838166,2925.99258137987,2814.39301910528,3063.20507140903,2991.5628340866,2919.92059676417,3151.86124234231,3136.15099678337,3120.60472731612,3213.37910833691,3217.56508378523,3221.75105923355,3745.19246422012,3801.28236452553,3857.37226483094,4474.44330304385,4611.58926065404,4754.59800368116,5200.62472360846,5201.24338257584,5201.86204154321,4723.248057076,4723.64531512439,4724.05464316736,3026.375856816,2962.29372622451,2898.21159563303,3318.38800568297,3205.70118228921,3096.84101212131
"371",4180.51587246277,4181.05469793851,4181.59352341424,3145.81491463187,2997.39368092591,2855.97504057418,2997.67312050599,2878.46112083576,2763.98996524494,2993.65414546271,2928.40290687871,2863.15166829471,2999.13410789949,2975.41925699752,2951.99436593049,3012.76464378271,3004.8757146363,2997.01814329857,3435.80280505,3473.11460847983,3510.42641190967,4841.48183652735,4874.90788865239,4909.72868159879,4904.52375220968,4909.30041534323,4914.35019195594,4160.8651585316,4160.90667190471,4160.948185692,2591.53873536942,2562.08061345705,2531.72987624575,3044.49826527485,2988.94241559772,2934.40034624313
"372",5112.40920951103,5227.3605440665,5344.89653270081,3858.28064698449,3825.34742145107,3791.09189098769,3146.59145504053,3003.97986975951,2857.89601292072,3859.90544832164,3828.86422070162,3798.07262557261,4920.59523886976,4921.23251709743,4921.86987786055,6064.58273565215,6327.06590503455,6606.24017407975,9062.69636768846,9393.16609276621,9723.63581784396,8587.59239185887,8841.28933270906,9091.3850077913,10512.7655510655,10895.3046430651,11298.6910839901,9620.69320738956,9731.7337578733,9841.58704891229,6519.65708379269,6519.31603642253,6518.97879615265,5882.5771306779,5853.16171609405,5821.4896420009
